image_file,condition,occlusion,distractor,non_target,target_shape,target_color,target_texture,target_location,speaker_answer,speaker_thought,target_shape_list,target_texture_list,contain_shape,contain_color,contain_texture,listener_answer,listener_thought,listener_answer_correct,listener_answer_note
exp2_109.jpeg,cond3,present,absent,2,"triangle, triangular",red,dot,"3,3",pick the gray polka‑dotted triangle with the red outline.,"**Considering object descriptions**

I’m reflecting on how descriptions work when we can’t see everything. It seems like the triangle with a red outline and dotted inside is special within a set of objects. However, we don’t completely understand what's hidden behind curtains. The shapes could be known to the designer but not to us. My job is to describe as accurately as possible, using only what I can see, which could lead to ambiguity—yet that's okay.","['triangle', 'triangular']",['dot'],TRUE,TRUE,TRUE,3 3,"**Selecting object coordinates**

I need to select an object: a gray polka-dotted triangle with a red outline. I noticed that the image shows a grid with 3 columns and 3 rows. The triangle is located in the bottom right cell, which corresponds to column 3 and row 3. I’ll ensure to provide this in the format requested by the developer: just the column number and row number. So, I’ll go with “3 3.”",TRUE,
exp2_110.jpeg,cond2,absent,present,2,"triangle, triangular",green,dot,"2,3",select the triangle with a green outline and gray polka dots (not the black-outlined triangle).,"**Clarifying uniqueness in instructions**

I need to ensure that my instructions are unique, even when there might be hidden objects I can’t see. I can't assume I have all the information, so I must focus on visible features. If there's a hidden green triangle with dots, my description could be unclear. However, the interface usually doesn't give conflicting hidden items. My instructions need to state that some objects are behind a red curtain, leaving the other person with knowledge I lack.","['triangle', 'triangular']",['dot'],TRUE,TRUE,TRUE,2 3,"**Identifying triangle position**

I need to identify the triangle with a green outline and gray polka dots in a 3x3 grid. It looks like there are 3 columns and 3 rows. The top-left cell has a black outline triangle with gray dots, while the bottom middle cell features the green outline triangle with gray dots. This one is in column 2, row 3, so I’ll provide the coordinates as “2 3”.",TRUE,
exp2_111.jpeg,cond1,absent,absent,4,"triangle, triangular",green,"wavy, zigzag","3,1",select the triangle with a bright green outline and a grey wavy pattern inside.,"**Identifying shape properties**

I'm working on differentiating shapes like a square-checkerboard with a red frame, and a wavy triangle with a green border as the target shape. It's unique since it's the only triangle with a wavy pattern that isn’t a circle or square. I want to make sure my description is clear, as there might be other hidden shapes. I think I can refer to it as a ""wavy triangle with a green border"" for clarity, even if there are other shapes not visible.","['triangle', 'triangular']","['wavy', 'zigzag']",TRUE,TRUE,TRUE,3 1,"**Determining grid position**

I need to find the column and row numbers in a 3x3 grid. It seems straightforward with 3 columns and 3 rows. So, if I’m looking for a triangle with a bright green outline and grey wavy interior, it’s located in the top right cell, which corresponds to column 3 and row 1. Therefore, my output should simply be ""3 1"". That's it!",TRUE,
exp2_112.jpeg,cond2,absent,present,4,"circle, circular",black,"wavy, zigzag","3,2",pick the circle with a black outline that is filled with gray wavy stripes.,"**Describing objects clearly**

I have instructions for a reference game where I need to describe a target object without using spatial positions like ""top left."" Instead, I should focus on attributes such as shape, color, pattern, and border. The grid is 3x3, and I can see shapes like circles, triangles, and squares. The target object is a circle with a wavy pattern and a black outline. I'll ensure I clarify that the outline is black, not red, to avoid confusion.","['circle', 'circular']","['wavy', 'zigzag']",TRUE,TRUE,TRUE,3 2,3 2,TRUE,
exp2_113.jpeg,cond3,present,absent,2,"circle, circular",red,"wavy, zigzag","3,2",pick the grey circle with wavy lines and a red outline.,"**Analyzing descriptive references**

I realize I can't use phrases like ""the circle to the right of the curtain"" because I don't know what's behind it. Instead, I need to focus on the intrinsic properties of objects, like their shape and color. I see a circle with wavy gray stripes and a red border, and a triangle with a checked pattern, along with two curtains. I can refer to the objects in a way that helps someone else uniquely identify them, even if their view is different.","['circle', 'circular']","['wavy', 'zigzag']",TRUE,TRUE,TRUE,3 2,"**Identifying object position**

I need to identify a specific object, which is a grey circle with wavy lines and a red outline. The layout is a 3x3 grid, and I see that the target is located in column 3, row 2. So I’ll just provide the coordinates ""3 2"" as requested, since the developer mentioned only to include the column and row numbers. That should be clear and concise!",TRUE,
exp2_114.jpeg,cond1,absent,absent,2,square,red,"wavy, zigzag","1,2",pick the red-bordered square that’s filled with gray and white wavy horizontal lines.,"**Creating description for target object**

I need to describe a target object for someone to identify it on their board, where the arrangement of the objects may differ. The objects form a 3x3 grid and include a green outlined star, a red outlined star, and a red-bordered square with gray wavy stripes, which is the target. I should use concise language, mentioning that the target is the ""wavy gray square,"" focusing on its shape and border color to help distinguish it from the stars.",['square'],"['wavy', 'zigzag']",TRUE,TRUE,TRUE,1 2,"**Determining grid coordinates**

I need to identify the coordinates for a specific square in a 3x3 grid. The square I’m focusing on is the one with a red border and gray and white wavy horizontal lines, located in the middle left cell. Based on my parsing, that's column 1, row 2. Since the developer specified to format it with just the column and row numbers, I'll go with ""1 2"" for my output.",TRUE,
exp2_115.jpeg,cond2,absent,present,4,"triangle, triangular",green,dot,"3,3",pick the green triangle that is filled with grey dots.,"**Describing target objects**

I need to provide instructions to help a listener pick out the target object outlined in red. The image has a grid that's possibly 3x4. Upon closer inspection, I see that the top row includes a wavy-pattern circle with a red border in the right column, while the middle and left cells are empty. The bottom row features a black-outlined striped star, a vertically striped blue triangle, and the target: a dotted green triangle with a dashed red bounding box. The target has a unique combination of a green border and grey polka dot interior.","['triangle', 'triangular']",['dot'],TRUE,TRUE,TRUE,3 3,"**Identifying grid objects**

I need to identify the target object in the given grid, which is described as having three columns and three rows. The first row has a red circle, the middle row has a red square, and the bottom row features a green triangle filled with grey dots in the bottom-right corner. So, the target object's location is column 3, row 3. I just need to provide those two numbers.",TRUE,
exp2_116.jpeg,cond3,present,absent,2,star,black,stripe,"3,3","choose the gray star with vertical stripes and a black outline, not the green triangle with the wavy pattern.","**Choosing reference descriptions**

I need to pick utterances for a reference game where players will identify a target object, which is a star with a vertical stripe and a black outline, but there are unknown shapes behind curtains. It’s important to avoid vague spatial descriptions because the arrangement may vary. So, I should focus on the properties of objects like shape, pattern, and color. Although we see specific shapes, the hidden objects remain uncertain, so I'll aim for unique descriptors while acknowledging the limitations.",['star'],['stripe'],TRUE,TRUE,TRUE,3 3,"**Identifying grid coordinates**

I need to identify a 3x3 grid based on the image described. So, I see three columns and three rows. The specific objects are: a red vertical stripes background in the top middle, a blue outlined star with gray vertical stripes in the middle left, a green triangle with a wavy pattern in the middle right, and a black outlined star with gray vertical stripes in the bottom right. The target is the black outlined star, located at ""3 3.""",TRUE,
exp2_117.jpeg,cond4,present,present,2,star,black,"wavy, zigzag","3,3",pick the gray star with a black outline and wavy horizontal stripes inside.,"**Designing unique descriptions**

I need to create a description that highlights a target uniquely among what’s visible, but without knowing all the objects, including the hidden ones. I can only refer to features that are guaranteed to be distinct among the visible ones. I should focus on shapes, colors, and patterns of the stars I can see. However, I have to consider that there might be similar hidden objects. In this case, I see two revealed stars: one with a green outline and vertical stripes, and another with a black outline and wavy stripes.",['star'],"['wavy', 'zigzag']",TRUE,TRUE,TRUE,3 3,"**Determining grid coordinates**

I need to find the grid coordinates based on an image that shows a 3x3 grid. So, there are 3 columns and 3 rows. The objects are: a bottom-left green star with stripes, a bottom-right black outline star with gray fill and wavy stripes, and a middle-right triangle with wavy stripes. The prompt specifies the gray star in the bottom-right corner, leading me to conclude that it’s in column 3, row 3.",TRUE,
exp2_118.jpeg,cond2,absent,present,3,star,black,dot,"3,1",pick the star that has a grey polka‑dot pattern inside and only a black outline (no green border).,"**Exploring reference game challenges**

I'm working on a reference game where there's a grid containing shapes with various attributes like color, borders, and fillings. Our task is to describe a target shape so that someone else, who has a different layout and cannot see everything, can identify it. I can't rely on general locations since the layout can change. Instead, I have to focus on specific properties like shape and pattern, ensuring that my description guarantees uniqueness, even considering hidden shapes behind curtains that I can't see. It's tricky!",['star'],['dot'],TRUE,TRUE,TRUE,3 1,"**Selecting star coordinates**

I need to identify a star with a grey polka-dot pattern that has only a black outline and no green border in a 3x3 grid layout. The star is located at the top right, column 3, row 1. I also noticed a second star at the bottom right that has a green border and is wavy. So, to respond correctly, I'd just provide ""3 1"" following the instruction to keep it simple and accurate.",TRUE,
exp2_119.jpeg,cond1,absent,absent,4,"triangle, triangular",red,dot,"1,2",pick the triangle with grey polka dots inside and a red border.,"**Describing objects carefully**

In this reference game, I need to act as the speaker while describing a specific target, which is a polka-dotted triangle with a red outline. I must avoid using spatial hints like ""top left"" and can't reference the dashed red box directly. I should focus on giving clear and accurate descriptors of the object. While the statement mentions that some objects might be hidden, I shouldn't mention them if they're not relevant to this grid.","['triangle', 'triangular']",['dot'],TRUE,TRUE,TRUE,1 2,"**Determining grid coordinates**

I need to provide the column and row numbers based on the 3x3 grid. From the image, there are 3 columns and 3 rows, but only some shapes are filled. The triangle with grey polka dots and red border is located in the middle row, first column. Mapping it out: the first row is empty, the second row has a triangle in column 1, and more shapes in the third row. Therefore, the coordinates for the triangle are ""1 2"".",TRUE,
exp2_120.jpeg,cond4,present,present,3,square,blue,stripe,"2,1","pick the picture with thin vertical gray and white stripes, not the gray checkerboard.","**Explaining reference game setup**

I need to act as a speaker in a reference game involving a 3x3 grid. The target object is likely in the top-center cell, which has vertical gray and white stripes with a blue border and a dashed red box around it. There's another visible object in the bottom-left or middle-left position, featuring a checkerboard pattern with a green border. The right column holds two red curtains, hiding images I don't know about, but the other player does. I must avoid using spatial locations to describe items.",['square'],['stripe'],FALSE,FALSE,TRUE,2 1,none,TRUE,
