image_file,condition,occlusion,distractor,non_target,target_shape,target_color,target_texture,target_location,speaker_answer,speaker_thought,target_shape_list,target_texture_list,contain_shape,contain_color,contain_texture,listener_answer,listener_thought,listener_answer_correct,listener_answer_note
exp2_110.jpeg,cond2,absent,present,2,"triangle, triangular",green,dot,"2,3","select the **triangle with a bright green outline** and a **gray polka‑dot interior** (same dotted fill as the other triangle, but this one has the green border).","I need to describe a green outlined triangle filled with gray polka dots. It's important that I do this in a non-spatial way. I should compare it to another triangle that has a black outline, highlighting the differences in color and outline style. This will help create a clearer picture for whoever is reading my description. The focus is really on bringing out the visual contrast between the two triangles while keeping the context clear.","['triangle', 'triangular']",['dot'],TRUE,TRUE,TRUE,2 3,"**Creating a grid layout**

I'm organizing a 3x3 grid, which means I need to think about both the columns and rows involved. I'll put a green outlined triangle with gray polka dots at the bottom middle position, which is column 2, row 3. So, I believe I can represent that as ""2 3"" for clarity. Let's make sure this grid is visually clear with the right details!",TRUE,
exp2_111.jpeg,cond1,absent,absent,4,"triangle, triangular",green,"wavy, zigzag","3,1",select the **triangle** with a **bright green border** that contains a **gray-and-white wavy (zigzag) pattern** inside.,"**Describing the target shape**

I need to describe a green triangular outline that has a wavy gray pattern. I should focus on its unique features without discussing its spatial placement. It’s important to highlight how the wavy pattern contrasts with the sharpness of the triangle’s outline. Let’s make sure the description captures the essence of this design, making it vivid and engaging to the user! I’ll avoid getting too technical about its position or orientation.","['triangle', 'triangular']","['wavy', 'zigzag']",TRUE,TRUE,TRUE,"3, 1","**Creating a 3x3 grid**

I'm thinking about how I need a 3x3 grid layout, which means I’ll have three columns and three rows. I want to add a triangle with a green border, and I plan to place it in the top right corner, specifically in column 3, row 1. This design element will add a nice touch to the grid. It's interesting to visualize how it all comes together!",TRUE,
exp2_112.jpeg,cond2,absent,present,4,"circle, circular",black,"wavy, zigzag","3,2",select the **circle with a thick black outline** that’s filled with a **gray wavy (zigzag/water-like) pattern**.,"**Describing a circle**

I need to refer to a target that is a circle with a wavy pattern and a black outline. I want to keep the description straightforward, avoiding any spatial details. So, I’ll focus on what the circle looks like: it has a distinct wavy pattern and is encircled by a black line. This should give a clear picture without overwhelming specifics on location or placement. I hope this captures what I need effectively!","['circle', 'circular']","['wavy', 'zigzag']",TRUE,TRUE,TRUE,3 2,"**Designing a Pattern**

I'm working on a design and need to create a circle with a thick black outline and a gray wavy pattern. Specifically, this is for the middle row in the right column, which is col3 row2. I’ll use ""3 2"" to specify that location. It’s interesting how specific design elements can completely change the feel of a piece! Let's get this detailed right to achieve the desired effect.",TRUE,
exp2_113.jpeg,cond3,present,absent,2,"circle, circular",red,"wavy, zigzag","3,2","select the object that is a **round circle with a thick red outline**, filled with a **gray-and-white wavy (zigzag) pattern**.",none,"['circle', 'circular']","['wavy', 'zigzag']",TRUE,TRUE,TRUE,3 2,"I need to create a 3x3 grid with defined columns and rows. In this grid, I’ll place a circle that has a thick red outline and a gray-white wavy pattern. This circle will be positioned in the middle row, specifically in the right column. I’m thinking about how the layout will look, making sure that the circle stands out with its unique design in that spot. Let’s see how it all fits together!",TRUE,
exp2_114.jpeg,cond1,absent,absent,2,square,red,"wavy, zigzag","1,2",select the **square tile with a red frame** that’s filled with **repeating white wavy lines on a gray background** (like a wave pattern).,"**Describing visual elements**

I need to focus on describing a grey square that has wavy white lines and a red border. Since I'm aiming for a non-spatial description, I should avoid any reference to its location or arrangement. Instead, I can emphasize how the grey color interacts with the wavy white lines and the prominence of the red border. Let’s see if I can paint a vivid picture of this without getting caught up in specifics like where it might be!",['square'],"['wavy', 'zigzag']",TRUE,TRUE,TRUE,1 2,"**Creating a grid layout**

I need to set up a 3x3 grid and place a target square tile with a wavy pattern inside a red frame. That specific tile is located in the middle-left position, which means it corresponds to column 1 and row 2. For the output, I’ll clearly state it as ""1 2"" to indicate its location. That should adequately convey the grid reference I’m setting up!",TRUE,
exp2_115.jpeg,cond2,absent,present,4,"triangle, triangular",green,dot,"3,3",select the **triangle** with a **green outline** and a **light gray interior filled with dark gray polka dots**.,"**Describing a triangle**

I'm thinking about how to describe a target that features a green outlined triangle with a gray polka dot interior. It’s important to give clear instructions without relying on spatial references. I’ll focus on the colors and textures instead. The triangle itself is defined by its green outline, and then the interior filled with those playful gray polka dots adds a unique touch. I'll make sure the description is straightforward and easy to visualize!","['triangle', 'triangular']",['dot'],TRUE,TRUE,TRUE,"Column 3, Row 3","**Designing a grid layout**

I’m working on creating a grid with three rows and three columns. I need a triangle shape that has a green outline and a light gray interior with polka dots, specifically placed in the bottom right corner, which is row 3, column 3. I should make sure to include a label like ""3,3"" to clearly indicate its position. This should help make the design visually clear and organized!",TRUE,
exp2_116.jpeg,cond3,present,absent,2,star,black,stripe,"3,3",select the **five-pointed star** with a **thick black outline** and a **gray/white vertically striped center**.,"**Describing the star design**

I need to describe a target that features a five-point star design. It has a black border, which outlines the star nicely. Inside the star, there are gray and white vertical stripes that create a striking effect. I should make sure to focus on these key elements without getting into spatial details. Avoiding positional references is crucial for clarity while explaining the overall look of the target.",['star'],['stripe'],TRUE,TRUE,TRUE,3 3,"**Creating a grid design**

I need to establish a 3x3 grid and specify that the cell in the bottom-right corner (row 3, column 3) should feature a thick black outline of a five-pointed star with a vertically striped gray and white center. This approach will help me clearly define the layout and visual components needed for the design. Alright, so I've noted that this specific cell is ""3 3"". Let's get on to the next steps!",TRUE,
exp2_117.jpeg,cond4,present,present,2,star,black,"wavy, zigzag","3,3","select the **five-point star with a thick black outline**, filled with **gray wavy (zigzag) stripes** inside.","I'm thinking about how to describe a star. I need to focus on a black outlined star that has a wavy gray fill. It’s important to clearly state that it shouldn't be a green striped star. This distinction is key, so I’ll ensure the description is accurate and leaves no room for confusion. I'll put it together in a way that's easy to understand while highlighting the important features of the star.",['star'],"['wavy', 'zigzag']",TRUE,TRUE,TRUE,3 3,"**Creating a grid layout**

I need to set up a 3x3 grid. The bottom right cell, which is in column 3 and row 3, should have a thick black outline and some gray wavy stripes. I’m planning on making sure that the design stands out the way I want it to. It’s just a matter of getting the details right so that the overall look is cohesive and visually appealing. Let’s see how I can make this work!",TRUE,
exp2_118.jpeg,cond2,absent,present,3,star,black,dot,"3,1",select the **five-point star** that has a **thick black outline** and a **light gray interior filled with dark gray polka dots**.,none,['star'],['dot'],TRUE,TRUE,TRUE,3 1,"**Creating a grid design**

I'm thinking about how to create a 3x3 grid. I need to describe a five-point star with a thick black outline, a light gray interior, and dark gray polka dots. I know that the star will be positioned in the top right section of the grid, which is column 3, row 1. It’s a fun little project, and I just want to make sure I get all the details right!",TRUE,
exp2_119.jpeg,cond1,absent,absent,4,"triangle, triangular",red,dot,"1,2",select the **triangle** with a **thick red outline** that’s filled with **small gray polka dots** (white background).,none,"['triangle', 'triangular']",['dot'],TRUE,TRUE,TRUE,"1, 2","**Creating a grid layout**

I need to create a 3x3 grid. The key detail is a triangle with a thick red outline and polka dots positioned in the middle-left area. From the image, the triangle is located in the second row and first column, which makes it col1 row2. I'll keep this in mind as I set up the grid layout to make sure everything comes together nicely! This makes me think about positioning and clarity in design.",TRUE,
exp2_120.jpeg,cond4,present,present,3,square,blue,stripe,"2,1",select the square image with a **blue frame** containing **many narrow vertical gray-and-white stripes** (like a barcode).,"**Describing a target layout**

I need to focus on describing the target, which has a top-middle blue border along with vertical gray stripes. I should be careful to avoid using any spatial terms while ensuring my description is unique. It's important to convey the visual elements without ambiguity. I want the user to clearly feel the essence of the design and its unique characteristics. Let’s think creatively about how to present these features!",['square'],['stripe'],TRUE,TRUE,TRUE,2 1,none,TRUE,
