image_file,condition,occlusion,distractor,non_target,target_shape,target_color,target_texture,target_location,speaker_answer,speaker_thought,target_shape_list,target_texture_list,contain_shape,contain_color,contain_texture,listener_answer,listener_thought,listener_answer_correct,listener_answer_note
exp2_106.jpeg,cond4,present,present,4,"triangle, triangular",green,dot,"2,1","select the **green-outlined triangle filled with gray polka dots** (not the green triangle with the checkerboard pattern, and not the blue-bordered square).","**Describing shapes clearly**

I need to refer to specific shapes, focusing on the top row middle one, which is a green triangle with polka dots inside. It's important to point out that the triangle has grey dots, and there's also a triangle nearby with a checker pattern. I should definitely avoid mentioning anything spatial and just concentrate on describing it as the green triangle with polka dots while noting that I won’t mention the checker pattern.","['triangle', 'triangular']",['dot'],TRUE,TRUE,TRUE,2 1,"**Mapping Grid Coordinates**

I need to determine the target in a grid with 3 columns and 3 rows. The target is a green-outlined triangle with gray polka dots, located in the top row and the second column. The objects are arranged with a blue outlined square in the first column and a triangle with a checkerboard in the third. I’ll provide the coordinates as ""2 1"", which is the only information I need to deliver.",TRUE,
exp2_107.jpeg,cond1,absent,absent,4,"triangle, triangular",red,"wavy, zigzag","3,3",select the **triangle** with a **red outline** that’s filled with **gray-and-white wavy (zigzag) stripes**.,"**Creating a concise description**

I need a referential description that doesn't rely on absolute positions. The target is a unique red-bordered triangle, and it has this distinctive wavy gray-white pattern inside. I want to highlight that it's the only triangle, with that vivid red outline, and the interior is filled with those eye-catching wavy lines. Keeping it concise is crucial, so I’ll make sure to capture all those details effectively while staying brief!","['triangle', 'triangular']","['wavy', 'zigzag']",TRUE,TRUE,TRUE,3 3,none,TRUE,
exp2_108.jpeg,cond3,present,absent,4,square,red,"wavy, zigzag","1,3",select the **square** (not a circle) that has a **red border** and is filled with a **gray background covered in white wavy lines**.,"**Describing target object**

I need to provide a clear description of the target. The target is a square tile with a red border and a gray background featuring white wavy horizontal lines. There's also a circle with a similar wavy pattern, but it's important to note that the target is the square, not the circle. So, I should say something like: ""Select the square tile with gray-and-white wavy stripes inside and a red frame."" This clarifies the distinction nicely!",['square'],"['wavy', 'zigzag']",TRUE,TRUE,TRUE,1 3,"**Identifying the square**

I need to locate a specific square in a 3x3 grid. The square has a red border and is filled with a gray background, covered in white wavy lines. It’s positioned in the bottom-left corner, which corresponds to column 1, row 3. So, I think the answer to provide is simply ""1 3."" This seems straightforward!",TRUE,
exp2_109.jpeg,cond3,present,absent,2,"triangle, triangular",red,dot,"3,3",select the **upright triangle** with a **red outline** and a **light gray interior filled with dark gray polka dots**.,"**Describing the target object**

I need to clearly describe a triangle, which has a red outline and is covered in grey polka dots. There's also a star visible in the image, but other objects are hidden from view. I should focus on the triangle's features without using any spatial terms like ""bottom right."" It’s important to be precise and give a vivid image of the triangle to avoid any confusion for the user. I’ll keep that in mind!","['triangle', 'triangular']",['dot'],TRUE,TRUE,TRUE,3 3,"**Outputting grid coordinates**

I need to identify the coordinates for the grid. It's a 3x3 layout, and the object described is an upright triangle with a red outline, light gray color, and dark gray polka dots. It's situated in the bottom right cell, which I assume is column 3, row 3. The developer instructed me to provide just the column and row numbers, so I’ll output “3 3.”",TRUE,
exp2_110.jpeg,cond2,absent,present,2,"triangle, triangular",green,dot,"2,3","select the **triangle with a bright green outline** that’s filled with **small gray polka dots** (not the similar dotted triangle with a black outline, and not the blue wavy circle).","**Describing object arrangement**

I need to provide a clear description of the 3x3 grid. The top-left contains a triangle that has a black outline with grey dots. In the bottom-middle, there's a green-outlined triangle filled with dots, and in the bottom-right position, I have a blue circle featuring a wavy pattern. I want to specifically note how the green triangle differs from both the black-outlined triangle and the blue circle, avoiding any spatial terms in my description.","['triangle', 'triangular']",['dot'],TRUE,TRUE,TRUE,2 3,"**Determining grid coordinates**

I'm setting up a 3x3 grid, and I need to clarify how to reference the cell with a bright green outline dotted triangle, which is located at the bottom middle cell. That means it's in column 2, row 3. I wonder if I should format this as ""2 3"" or ""2,3""? The developer's guidance tells me to provide just the column and row numbers, so I'll go with ""2 3"". That seems straightforward!",TRUE,
exp2_111.jpeg,cond1,absent,absent,4,"triangle, triangular",green,"wavy, zigzag","3,1","select the **triangle** shape with a **bright green outline**, filled with a **gray-and-white wavy (zigzag) pattern**.","**Describing a unique triangle**

I need to describe a target that is a triangle with a green outline and a wavy pattern inside that’s grey-white. I want to avoid any spatial references and focus instead on its unique properties. The key point is that it’s the only triangle, which I’ll definitely make sure to mention alongside the green border. It feels like a straightforward instruction, and I’m confident I can relay it clearly!","['triangle', 'triangular']","['wavy', 'zigzag']",TRUE,TRUE,TRUE,3 1,"**Identifying triangle location**

I need to find a triangle outlined in bright green and filled with a gray-white wavy pattern. It's located in a 3x3 grid, and the image shows that this triangle is in the top right section, specifically in column 3, row 1. So I'll just provide the column and row numbers: 3 and 1. That’s straightforward!",TRUE,
exp2_112.jpeg,cond2,absent,present,4,"circle, circular",black,"wavy, zigzag","3,2",select the **circle with a thick black outline** that’s filled with **gray wavy (zigzag) horizontal lines** (not the polka-dotted circle).,"**Describing target object**

I need to provide a clear game instruction describing the target object for a partner to select from a grid, ideally without using any spatial references. The target is essentially a circle with a black outline and a wavy zigzag horizontal pattern inside. Importantly, there's also a red outline and polka dots in the image, but I want to focus on the wavy circle. So, I’ll describe it as a ""black-outlined circle filled with gray wavy lines.""","['circle', 'circular']","['wavy', 'zigzag']",TRUE,TRUE,TRUE,3 2,"**Identifying grid coordinates**

I need to create a 3x3 grid and identify the position of a specific circle. This circle has a thick black outline and is filled with gray wavy zigzag horizontal lines, not polka dots. I'm focusing on its position, which is in the middle row and right column. That means it’s located in column 3, row 2. So I’ll respond with “3 2.”",TRUE,
exp2_113.jpeg,cond3,present,absent,2,"circle, circular",red,"wavy, zigzag","3,2","select the **circle with a red outline**, filled with **gray wavy/zigzag horizontal lines** (like a repeating ripple pattern).","**Describing the object clearly**

I need to describe the target object without including any spatial references. So, it's a circle with a red border and a grey wavy pattern inside. I could say: ""the round badge with a red outline, filled with grey wavy lines."" It's important to avoid using position-based language and to clarify that it’s not a curtain. I'll focus on providing clear instructions for this description.","['circle', 'circular']","['wavy', 'zigzag']",TRUE,TRUE,TRUE,3 2,"**Finding circle position**

I need to locate a circle that has a red outline and gray wavy lines within a 3x3 grid. So, that's three columns and three rows, which makes total sense. The circle is situated in the middle row, specifically the right column, which means I’m looking at column 3, row 2. I think I can simply provide the answer as ""3 2."" That seems straightforward and clear!",TRUE,
exp2_114.jpeg,cond1,absent,absent,2,square,red,"wavy, zigzag","1,2",select the **square tile** (not a star) that has a **red frame** and is filled with a **gray-and-white wavy/zigzag ripple pattern**.,"**Describing a unique square**

I need a referential description of a specific square tile that has a gray background with wavy white lines and a red border. It would be helpful to avoid standard comparisons, like stars, to make it more distinct. I’ll frame my instruction simply as “choose the square with wavy lines.” This way, the user knows exactly what to look for in a unique format, focusing on the tile's characteristics.",['square'],"['wavy', 'zigzag']",TRUE,TRUE,TRUE,1 2,"**Identifying grid placement**

I need to create a 3x3 grid layout where the red-framed square with a gray-white wavy pattern is placed in the middle left cell. This means it's located in column 1, row 2 of the grid. To represent this position, I'm going to return ""1 2"" as that clearly indicates the column and row for that square’s placement. It feels straightforward, and I'm all set to provide that!",TRUE,
exp2_115.jpeg,cond2,absent,present,4,"triangle, triangular",green,dot,"3,3",select the triangle with a bright green outline that’s filled with small gray polka dots.,"**Providing clear instructions**

I need to create a description without mentioning any spatial references. The focus here is on the target: it’s a green outlined triangle filled with gray polka dots. I’ll phrase it as ""select the green bordered triangle filled with gray polka dots,"" making sure not to refer to location at all. This way, the instructions will remain clear and straightforward for whoever needs to follow them!","['triangle', 'triangular']",['dot'],TRUE,TRUE,TRUE,3 3,"**Planning grid coordinates**

I need to set up a grid and it looks like a 3x3 won’t be too complicated. My target is to create a triangle with a bright green outline filled with small gray polka dots located in the bottom right cell, which is column 3, row 3. I’m thinking I should provide the coordinates as ""3 3"" since the developer specified to only give the column and row numbers. I’ll go with that!",TRUE,
exp2_116.jpeg,cond3,present,absent,2,star,black,stripe,"3,3",select the **five-point star** with a **thick black outline** and **gray vertical stripes** inside (a striped star emblem).,"**Describing a star design**

I need to create a reference for a star design. The focus is on a star featuring a black outline and gray vertical stripes inside. I’ll make sure to avoid using spatial terms and keep my description concise. It seems straightforward enough, but I want to be clear and specific so anyone can easily understand what I’m describing. Alright, let’s aim for clarity in this!",['star'],['stripe'],TRUE,TRUE,TRUE,3 3,"**Determining coordinates**

I need to figure out the coordinates for the items in a 3x3 grid I'm looking at. The top middle has red stripes; the middle left has a blue-outlined star with gray stripes; the middle right contains a green triangle; and the bottom right features a black-outlined star with gray stripes. The prompt references a five-point star with a black outline and gray stripes, which is in the bottom right corner. So, that means it’s column 3, row 3.",TRUE,
exp2_117.jpeg,cond4,present,present,2,star,black,"wavy, zigzag","3,3",select the **five-point star with a thick black outline and a gray wavy (zigzag) pattern filling the inside**.,"**Describing target object**

I need to describe a target object in a game so another person can identify it. It's a star with a black outline and wavy gray stripes inside, which is a bit tricky since I should avoid terms related to spatial placement. To make it clearer, there's also a visible green star with vertical stripes nearby and two curtains whose details are unknown. I want to provide a unique and vivid description!",['star'],"['wavy', 'zigzag']",TRUE,TRUE,TRUE,3 3,"**Identifying grid coordinates**

I need to figure out the star shape with a thick black outline and a gray wavy pattern fill. That would be located in the bottom right cell of a 3x3 grid, which corresponds to column 3, row 3. So, I’ll go ahead and provide “3 3” as the answer! It’s nice that I could identify the specific coordinates, which makes this task feel more precise and organized!",TRUE,
exp2_118.jpeg,cond2,absent,present,3,star,black,dot,"3,1",select the five-point star with a thick black outline and a light gray interior filled with evenly spaced dark gray polka dots.,"**Describing shapes and colors**

I need to create a description without using position. The target is a star with a black outline and grey polka dots inside, which is interesting. I also have other objects to describe, like a square with a green border and polka dots, a triangle with a red border featuring a checkerboard pattern, and a green-bordered star with wavy lines. So, my focus is on specifying the black-outlined star filled with grey dots.",['star'],['dot'],TRUE,TRUE,TRUE,3 1,"**Designing a grid layout**

I'm thinking about creating a 3x3 grid where I need to position some objects. For the top middle square, I want a green dotted outline. In the top right, I'll place a star with a thick black outline and light gray filled with dark gray polka dots. In the bottom left, there should be a triangle with a red checked outline, and a star with a green wavy outline in the bottom right. The top right star should match the description.",TRUE,
exp2_119.jpeg,cond1,absent,absent,4,"triangle, triangular",red,dot,"1,2",select the **triangle** that has a **red outline** and is filled with **gray polka dots**.,"**Describing a target object**

I need to focus on the target object, which is a red outlined triangle filled with gray polka dots. I want to avoid discussing spatial aspects and instead highlight its unique features. The triangular shape is defined by its red border, and the polka dot fill adds an interesting texture. I'll make sure to provide clear instructions for how to identify or work with this object effectively.","['triangle', 'triangular']",['dot'],TRUE,TRUE,TRUE,"1, 2","**Identifying shapes in a grid**

I’m focusing on a grid that’s maybe 3x3. I need to identify a triangle with a red outline and gray polka dots. The image shows that the triangle is located in the middle row, specifically in column 1. Since I’m counting rows from the top, this means the triangle is in row 2 of column 1. It’s interesting how the shapes are laid out in the grid!",TRUE,
exp2_120.jpeg,cond4,present,present,3,square,blue,stripe,"2,1",select the square tile with **vertical gray-and-white stripes** (like a barcode) **inside a thick blue frame**.,"**Describing target object**

I need to provide a clear description of the target object, focusing on its specific features. It has a pattern of vertical gray and white stripes framed by a thick blue border. I'm avoiding any spatial references or comparisons to known objects, like a green framed checkerboard. I must mention the two unknown curtains without referring to them directly. The description should be: ""the tile with vertical gray-and-white stripes inside a thick blue border.""",['square'],['stripe'],TRUE,TRUE,TRUE,2 1,"**Identifying tile position**

I need to locate a square tile that has vertical gray-white stripes inside a thick blue frame. It’s positioned in a 3x3 grid, specifically the top middle tile, which corresponds to column 2 and row 1. My response should be “2,1,” but I'm thinking it might be clearer to format it as ""2 1"" for ease of reading. Let’s stick to that format!",TRUE,
